name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;181;0;204;3069;1253;3069;907;0
header;177;80;177;116;1803;116;1803;80
A;510;35;510;39;515;39;515;35
A;343;348;343;373;360;373;360;348
A;539;454;539;478;557;478;557;454
A;581;593;581;618;599;618;599;593
A;719;741;719;746;723;746;723;741
A;579;769;579;792;597;792;597;769
A;641;810;641;815;646;815;646;810
B;290;1007;290;1034;310;1034;310;1007
A;365;1066;365;1067;366;1067;366;1066
A;684;1206;684;1207;685;1207;685;1206
C;806;1297;806;1314;820;1314;820;1297
A;892;1366;892;1370;897;1370;897;1366
A;540;1505;540;1509;545;1509;545;1505
A;541;1585;541;1590;547;1590;547;1585
A;266;1671;266;1671;266;1671;266;1671
A;911;1883;911;1907;929;1907;929;1883
A;724;2251;724;2256;729;2256;729;2251
A;839;2302;839;2327;859;2327;859;2302
A;1016;2415;1016;2441;1033;2441;1033;2415
A;323;2434;323;2437;325;2437;325;2434
A;1170;2575;1170;2577;1173;2577;1173;2575
A;723;2591;723;2615;740;2615;740;2591
A;947;2627;947;2650;965;2650;965;2627
A;957;2698;957;2719;974;2719;974;2698
B;277;2785;277;2795;284;2795;284;2785
