name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;447;0;378;3071;1024;3071;877;0
header;275;67;275;74;618;74;618;67
A;484;28;484;28;484;28;484;28
A;636;32;636;33;636;33;636;32
A;458;36;458;36;458;36;458;36
A;636;49;636;50;636;50;636;49
A;636;53;636;53;636;53;636;53
A;492;74;492;74;493;74;493;74
A;449;76;449;76;450;76;450;76
A;457;80;457;80;458;80;458;80
A;653;88;653;89;653;89;653;88
A;627;101;627;101;631;101;631;101
A;512;110;512;113;513;113;513;110
A;552;113;552;113;552;113;552;113
A;743;120;743;121;745;121;745;120
A;631;239;631;241;632;241;632;239
A;624;280;624;280;625;280;625;280
A;744;336;744;336;744;336;744;336
A;488;367;488;367;488;367;488;367
A;500;390;500;390;500;390;500;390
A;534;863;534;867;537;867;537;863
A;728;888;728;888;728;888;728;888
A;839;926;839;926;840;926;840;926
A;582;949;582;953;585;953;585;949
A;676;1024;676;1025;679;1025;679;1024
A;700;1079;700;1080;700;1080;700;1079
A;662;1080;662;1083;664;1083;664;1080
A;720;1084;720;1084;720;1084;720;1084
A;666;1094;666;1098;668;1098;668;1094
A;804;1094;804;1096;804;1096;804;1094
A;699;1094;699;1099;701;1099;701;1094
A;736;1096;736;1102;740;1102;740;1096
A;422;1110;422;1112;426;1112;426;1110
A;424;1124;424;1125;426;1125;426;1124
A;784;1128;784;1128;784;1128;784;1128
A;628;1135;628;1136;628;1136;628;1135
A;652;1135;652;1137;652;1137;652;1135
A;559;1139;559;1140;562;1140;562;1139
A;512;1142;512;1145;513;1145;513;1142
A;891;1151;891;1153;892;1153;892;1151
A;772;1152;772;1152;773;1152;773;1152
A;487;1156;487;1156;489;1156;489;1156
A;872;1159;872;1163;873;1163;873;1159
A;852;1168;852;1168;852;1168;852;1168
A;926;1171;926;1172;928;1172;928;1171
A;500;1176;500;1176;500;1176;500;1176
A;560;1184;560;1185;560;1185;560;1184
A;468;1199;468;1205;468;1205;468;1199
A;500;1205;500;1208;502;1208;502;1205
A;864;1207;864;1209;864;1209;864;1207
