name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;989;0;1012;3087;1737;3087;1714;0
header;146;113;146;157;1773;157;1773;113
A;1093;172;1093;195;1107;195;1107;172
A;1139;324;1139;346;1143;346;1143;324
A;1150;343;1150;347;1154;347;1154;343
A;1082;391;1082;395;1086;395;1086;391
C;1600;480;1600;503;1616;503;1616;480
A;1091;542;1091;565;1108;565;1108;542
A;1148;561;1148;565;1152;565;1152;561
A;1106;572;1106;595;1121;595;1121;572
C;1161;573;1161;596;1177;596;1177;573
A;1150;574;1150;595;1153;595;1153;574
A;1197;617;1197;620;1226;620;1226;617
B;1188;816;1188;839;1205;839;1205;816
A;1342;848;1342;870;1349;870;1349;848
A;1104;878;1104;901;1120;901;1120;878
A;1127;878;1127;901;1142;901;1142;878
A;1149;878;1149;901;1154;901;1154;878
A;1188;1043;1188;1046;1217;1046;1217;1043
A;1204;1073;1204;1077;1231;1077;1231;1073
B;1568;1219;1568;1235;1579;1235;1579;1219
A;1190;1226;1190;1230;1220;1230;1220;1226
A;1109;1367;1109;1390;1125;1390;1125;1367
A;1102;1458;1102;1481;1117;1481;1117;1458
A;1562;1707;1562;1712;1567;1712;1567;1707
A;1215;1720;1215;1725;1219;1725;1219;1720
C;1158;2006;1158;2030;1175;2030;1175;2006
A;1161;2069;1161;2091;1167;2091;1167;2069
A;1204;2204;1204;2208;1230;2208;1230;2204
A;1105;2314;1105;2337;1121;2337;1121;2314
A;1143;2418;1143;2422;1169;2422;1169;2418
A;1127;2424;1127;2425;1128;2425;1128;2424
A;1142;2528;1142;2551;1146;2551;1146;2528
A;1153;2545;1153;2550;1158;2550;1158;2545
D;1001;2560;1001;2581;1017;2581;1017;2560
A;1164;2607;1164;2612;1168;2612;1168;2607
A;1163;2669;1163;2674;1169;2674;1169;2669
A;1208;2715;1208;2736;1222;2736;1222;2715
B;1229;2719;1229;2735;1243;2735;1243;2719
A;1183;2757;1183;2759;1208;2759;1208;2757
A;1725;2770;1725;2791;1729;2791;1729;2770
A;1162;2804;1162;2826;1166;2826;1166;2804
A;1174;2823;1174;2827;1178;2827;1178;2823
