name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;93;0;93;3075;1670;3075;1407;0
header;272;245;272;317;1255;317;1255;245
A;157;36;157;36;158;36;158;36
A;181;36;181;38;183;38;183;36
D;1170;332;1170;359;1194;359;1194;332
D;1297;332;1297;357;1317;357;1317;332
A;1324;332;1324;358;1343;358;1343;332
D;406;333;406;361;427;361;427;333
B;461;333;461;361;469;361;469;333
B;504;333;504;360;527;360;527;333
C;902;333;902;360;921;360;921;333
C;1145;333;1145;360;1165;360;1165;333
C;1266;333;1266;358;1290;358;1290;333
B;115;334;115;362;137;362;137;334
B;267;334;267;361;304;361;304;334
B;532;334;532;360;552;360;552;334
B;607;334;607;361;641;361;641;334
B;820;334;820;360;841;360;841;334
D;997;334;997;360;1020;360;1020;334
B;1027;334;1027;360;1046;360;1046;334
A;364;335;364;362;386;362;386;335
A;581;335;581;360;601;360;601;335
A;848;339;848;360;867;360;867;339
C;1241;387;1241;441;1266;441;1266;387
A;1402;387;1402;440;1426;440;1426;387
C;824;389;824;443;848;443;848;389
B;886;389;886;443;897;443;897;389
B;999;389;999;442;1026;442;1026;389
B;853;390;853;443;880;443;880;390
B;967;390;967;442;991;442;991;390
A;236;435;236;446;249;446;249;435
D;740;471;740;489;758;489;758;471
B;860;471;860;489;872;489;872;471
B;911;471;911;488;926;488;926;471
B;966;471;966;488;980;488;980;471
D;1036;471;1036;489;1053;489;1053;471
D;1080;471;1080;489;1095;489;1095;471
A;577;472;577;491;583;491;583;472
B;609;472;609;489;625;489;625;472
A;666;472;666;490;679;490;679;472
B;764;472;764;489;778;489;778;472
D;785;472;785;490;802;490;802;472
B;1059;472;1059;489;1072;489;1072;472
A;1131;483;1131;489;1136;489;1136;483
C;1284;508;1284;530;1297;530;1297;508
B;1337;508;1337;529;1353;529;1353;508
B;1360;508;1360;529;1374;529;1374;508
C;1380;508;1380;529;1397;529;1397;508
A;865;510;865;532;885;532;885;510
D;892;510;892;532;910;532;910;510
C;916;510;916;532;931;532;931;510
D;413;512;413;534;431;534;431;512
D;479;512;479;533;496;533;496;512
D;561;512;561;534;578;534;578;512
D;621;512;621;533;637;533;637;512
A;145;513;145;535;153;535;153;513
B;211;513;211;535;231;535;231;513
D;331;513;331;534;349;534;349;513
C;541;513;541;534;556;534;556;513
D;93;514;93;540;110;540;110;514
B;117;514;117;535;135;535;135;514
A;181;515;181;535;199;535;199;515
A;1215;527;1215;530;1219;530;1219;527
C;1328;538;1328;560;1344;560;1344;538
B;1417;538;1417;559;1432;559;1432;538
D;1103;539;1103;562;1119;562;1119;539
B;1163;539;1163;561;1177;561;1177;539
C;1216;539;1216;561;1232;561;1232;539
B;1350;539;1350;560;1365;560;1365;539
A;1396;539;1396;559;1411;559;1411;539
B;1082;540;1082;561;1098;561;1098;540
C;1141;540;1141;561;1156;561;1156;540
B;801;541;801;563;817;563;817;541
C;779;542;779;563;796;563;796;542
C;348;543;348;565;363;565;363;543
A;386;543;386;565;400;565;400;543
C;494;543;494;565;511;565;511;543
B;517;543;517;564;532;564;532;543
A;708;543;708;562;724;562;724;543
A;126;544;126;565;146;565;146;544
D;228;544;228;565;251;565;251;544
A;824;544;824;563;837;563;837;544
D;888;583;888;614;914;614;914;583
B;1007;583;1007;615;1031;615;1031;583
C;1085;583;1085;614;1109;614;1109;583
C;1150;583;1150;614;1174;614;1174;583
A;1185;583;1185;614;1208;614;1208;583
B;847;584;847;615;874;615;874;584
D;965;584;965;614;991;614;991;584
C;1046;584;1046;614;1071;614;1071;584
B;604;585;604;617;625;617;625;585
D;702;585;702;616;728;616;728;585
C;768;585;768;616;792;616;792;585
B;807;585;807;615;833;615;833;585
B;528;586;528;618;553;618;553;586
B;487;587;487;618;513;618;513;587
C;565;587;565;618;590;618;590;587
A;760;592;760;594;760;594;760;592
C;1284;631;1284;655;1302;655;1302;631
A;1307;631;1307;655;1312;655;1312;631
A;1386;631;1386;656;1391;656;1391;631
A;1264;632;1264;656;1270;656;1270;632
D;1423;632;1423;654;1439;654;1439;632
C;576;633;576;658;592;658;592;633
B;718;633;718;657;735;657;735;633
B;766;633;766;657;787;657;787;633
C;960;633;960;658;976;658;976;633
A;1162;633;1162;656;1167;656;1167;633
B;465;634;465;659;483;659;483;634
B;928;634;928;658;944;658;944;634
B;1058;634;1058;657;1075;657;1075;634
D;1105;634;1105;658;1122;658;1122;634
C;810;635;810;658;826;658;826;635
A;834;635;834;658;850;658;850;635
A;881;635;881;659;886;659;886;635
A;1082;635;1082;657;1099;657;1099;635
D;157;637;157;665;181;665;181;637
C;961;668;961;693;977;693;977;668
A;449;721;449;739;465;739;465;721
B;486;721;486;739;497;739;497;721
C;646;721;646;739;657;739;657;721
A;471;722;471;738;481;738;481;722
B;1161;722;1161;738;1173;738;1173;722
B;1234;722;1234;739;1245;739;1245;722
D;112;723;112;738;126;738;126;723
B;245;723;245;739;260;739;260;723
A;274;723;274;739;289;739;289;723
B;718;723;718;739;731;739;731;723
B;891;723;891;741;902;741;902;723
B;1002;723;1002;740;1013;740;1013;723
A;1057;723;1057;739;1071;739;1071;723
A;1179;723;1179;738;1183;738;1183;723
A;1325;723;1325;737;1335;737;1335;723
B;830;724;830;740;843;740;843;724
C;974;724;974;739;987;739;987;724
A;992;724;992;739;996;739;996;724
A;1225;724;1225;738;1229;738;1229;724
A;1361;724;1361;737;1371;737;1371;724
A;1078;725;1078;739;1088;739;1088;725
B;549;755;549;773;561;773;561;755
B;1377;755;1377;772;1388;772;1388;755
B;617;756;617;772;631;772;631;756
C;186;757;186;775;203;775;203;757
D;310;757;310;775;324;775;324;757
B;515;757;515;774;527;774;527;757
A;637;757;637;773;650;773;650;757
B;728;757;728;774;740;774;740;757
B;766;757;766;774;778;774;778;757
A;1188;757;1188;773;1191;773;1191;757
B;1288;757;1288;773;1300;773;1300;757
A;1313;757;1313;773;1317;773;1317;757
A;1324;757;1324;773;1328;773;1328;757
A;1432;757;1432;772;1442;772;1442;757
A;175;758;175;775;181;775;181;758
A;288;758;288;762;293;762;293;758
B;823;758;823;775;836;775;836;758
A;1004;758;1004;775;1008;775;1008;758
B;1050;758;1050;775;1055;775;1055;758
B;1060;758;1060;774;1071;774;1071;758
A;210;759;210;775;223;775;223;759
A;258;759;258;775;274;775;274;759
A;421;759;421;774;431;774;431;759
A;757;759;757;775;761;775;761;759
A;805;759;805;775;817;775;817;759
A;842;759;842;775;845;775;845;759
A;1333;770;1333;773;1336;773;1336;770
D;581;790;581;807;594;807;594;790
B;333;791;333;808;348;808;348;791
B;474;791;474;808;485;808;485;791
B;505;791;505;809;518;809;518;791
D;523;791;523;807;535;807;535;791
A;695;791;695;809;716;809;716;791
B;978;791;978;808;989;808;989;791
B;1112;791;1112;809;1124;809;1124;791
A;1365;791;1365;807;1369;807;1369;791
B;107;792;107;807;119;807;119;792
B;137;792;137;808;151;808;151;792
A;541;792;541;808;545;808;545;792
B;751;792;751;809;763;809;763;792
B;1268;792;1268;807;1280;807;1280;792
B;1317;792;1317;807;1328;807;1328;792
D;1381;792;1381;807;1393;807;1393;792
A;1419;792;1419;806;1429;806;1429;792
B;157;793;157;808;171;808;171;793
D;237;793;237;809;255;809;255;793
A;317;793;317;808;327;808;327;793
A;459;793;459;809;469;809;469;793
A;770;793;770;809;774;809;774;793
B;780;793;780;809;791;809;791;793
A;948;793;948;809;961;809;961;793
A;968;793;968;809;971;809;971;793
D;1145;793;1145;808;1156;808;1156;793
A;1299;793;1299;808;1309;808;1309;793
A;1374;803;1374;807;1376;807;1376;803
B;601;825;601;842;614;842;614;825
B;309;826;309;843;321;843;321;826
C;370;826;370;844;383;844;383;826
B;388;826;388;843;400;843;400;826
B;471;826;471;843;485;843;485;826
A;490;826;490;843;494;843;494;826
B;509;826;509;843;521;843;521;826
A;649;826;649;843;661;843;661;826
C;1347;826;1347;842;1359;842;1359;826
D;1383;826;1383;841;1396;841;1396;826
B;1402;826;1402;841;1413;841;1413;826
D;241;827;241;843;258;843;258;827
A;265;827;265;843;271;843;271;827
A;298;827;298;843;303;843;303;827
A;453;827;453;843;464;843;464;827
B;842;827;842;845;854;845;854;827
B;891;827;891;844;902;844;902;827
A;907;827;907;843;911;843;911;827
C;934;827;934;845;946;845;946;827
B;1005;827;1005;844;1015;844;1015;827
B;1039;827;1039;844;1051;844;1051;827
B;1232;827;1232;843;1242;843;1242;827
A;1247;827;1247;843;1251;843;1251;827
A;1464;827;1464;842;1474;842;1474;827
A;151;828;151;844;164;844;164;828
A;203;828;203;843;209;843;209;828
C;278;828;278;842;292;842;292;828
A;699;828;699;844;710;844;710;828
A;735;828;735;843;745;843;745;828
A;806;828;806;843;809;843;809;828
C;815;828;815;844;827;844;827;828
A;1313;828;1313;842;1321;842;1321;828
A;290;839;290;842;292;842;292;839
A;1212;841;1212;847;1216;847;1216;841
B;1421;860;1421;877;1434;877;1434;860
B;244;861;244;878;259;878;259;861
B;437;861;437;878;448;878;448;861
D;503;861;503;878;516;878;516;861
A;557;861;557;877;569;877;569;861
A;594;861;594;876;605;876;605;861
A;617;861;617;864;621;864;621;861
D;670;861;670;877;681;877;681;861
A;95;862;95;879;110;879;110;862
D;264;862;264;879;281;879;281;862
A;426;862;426;877;429;877;429;862
A;687;862;687;877;691;877;691;862
B;1077;862;1077;879;1089;879;1089;862
D;1377;862;1377;876;1390;876;1390;862
A;224;863;224;877;229;877;229;863
A;726;863;726;876;728;876;728;863
A;783;863;783;878;787;878;787;863
B;830;863;830;879;842;879;842;863
A;848;863;848;879;859;879;859;863
A;931;863;931;879;945;879;945;863
D;1148;863;1148;878;1160;878;1160;863
A;1166;863;1166;878;1169;878;1169;863
C;1464;893;1464;912;1477;912;1477;893
C;160;895;160;913;176;913;176;895
B;530;895;530;912;543;912;543;895
C;549;895;549;912;561;912;561;895
B;249;896;249;913;266;913;266;896
A;294;896;294;913;310;913;310;896
C;359;896;359;913;371;913;371;896
B;423;896;423;912;435;912;435;896
A;459;896;459;912;474;912;474;896
A;491;896;491;912;505;912;505;896
B;712;896;712;911;723;911;723;896
D;825;896;825;913;837;913;837;896
B;1358;896;1358;911;1370;911;1370;896
A;1376;896;1376;912;1380;912;1380;896
A;194;897;194;903;197;903;197;897
A;405;897;405;913;416;913;416;897
A;844;897;844;913;848;913;848;897
A;888;897;888;913;892;913;892;897
B;932;897;932;914;945;914;945;897
B;1015;897;1015;913;1026;913;1026;897
A;1304;897;1304;912;1315;912;1315;897
A;342;898;342;913;352;913;352;898
A;513;898;513;912;523;912;523;898
A;1004;898;1004;912;1008;912;1008;898
A;1189;898;1189;914;1200;914;1200;898
A;1387;898;1387;911;1397;911;1397;898
A;226;899;226;913;241;913;241;899
C;131;930;131;949;148;949;148;930
D;340;930;340;948;352;948;352;930
B;548;930;548;947;561;947;561;930
B;673;930;673;947;687;947;687;930
D;707;930;707;947;720;947;720;930
B;1467;930;1467;946;1480;946;1480;930
B;172;931;172;948;190;948;190;931
C;255;931;255;949;272;949;272;931
B;277;931;277;949;290;949;290;931
A;323;931;323;948;333;948;333;931
D;358;931;358;948;371;948;371;931
B;376;931;376;947;388;947;388;931
A;448;931;448;948;460;948;460;931
A;472;931;472;936;476;936;476;931
B;743;931;743;948;755;948;755;931
B;858;931;858;948;873;948;873;931
A;897;931;897;947;908;947;908;931
B;1016;931;1016;947;1029;947;1029;931
D;1107;931;1107;947;1129;947;1129;931
B;1152;931;1152;949;1165;949;1165;931
D;1257;931;1257;947;1271;947;1271;931
A;1311;931;1311;947;1315;947;1315;931
B;1382;931;1382;946;1394;946;1394;931
A;154;932;154;948;167;948;167;932
B;233;932;233;949;249;949;249;932
A;412;932;412;948;422;948;422;932
C;949;932;949;948;960;948;960;932
B;965;932;965;948;978;948;978;932
A;1091;932;1091;948;1102;948;1102;932
B;1240;932;1240;947;1252;947;1252;932
A;1293;932;1293;947;1304;947;1304;932
D;1363;932;1363;947;1376;947;1376;932
D;931;933;931;948;944;948;944;933
A;1171;933;1171;948;1182;948;1182;933
D;572;964;572;981;584;981;584;964
D;358;965;358;983;371;983;371;965
B;376;966;376;982;389;982;389;966
D;395;966;395;982;407;982;407;966
A;412;966;412;982;416;982;416;966
D;483;966;483;982;496;982;496;966
A;555;966;555;981;565;981;565;966
D;629;966;629;981;643;981;643;966
C;1092;966;1092;983;1104;983;1104;966
C;1255;966;1255;983;1267;983;1267;966
A;465;967;465;983;476;983;476;967
A;810;967;810;983;814;983;814;967
D;945;967;945;983;956;983;956;967
A;996;967;996;982;1000;982;1000;967
A;1066;967;1066;982;1070;982;1070;967
B;1165;967;1165;983;1179;983;1179;967
A;1272;967;1272;983;1283;983;1283;967
A;1334;967;1334;969;1336;969;1336;967
B;1076;968;1076;983;1087;983;1087;968
A;1148;968;1148;983;1159;983;1159;968
A;1201;968;1201;984;1205;984;1205;968
A;1310;968;1310;982;1319;982;1319;968
A;819;969;819;983;830;983;830;969
A;1005;980;1005;982;1007;982;1007;980
B;164;999;164;1018;182;1018;182;999
D;238;999;238;1022;257;1022;257;999
C;512;999;512;1017;525;1017;525;999
B;606;999;606;1016;617;1016;617;999
B;121;1000;121;1018;135;1018;135;1000
C;262;1000;262;1018;280;1018;280;1000
A;286;1000;286;1017;298;1017;298;1000
A;1428;1000;1428;1003;1430;1003;1430;1000
A;112;1001;112;1017;116;1017;116;1001
A;339;1001;339;1017;349;1017;349;1001
A;531;1001;531;1015;535;1015;535;1001
B;761;1001;761;1017;774;1017;774;1001
C;988;1001;988;1017;1001;1017;1001;1001
B;1117;1001;1117;1018;1129;1018;1129;1001
C;1211;1001;1211;1018;1223;1018;1223;1001
