name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;325;0;371;3075;1436;3075;1042;0
header;120;136;120;179;1748;179;1748;136
A;922;202;922;231;947;231;947;202
A;835;796;835;801;841;801;841;796
B;428;835;428;851;437;851;437;835
A;700;925;700;928;703;928;703;925
B;927;986;927;1013;945;1013;945;986
A;719;1308;719;1311;722;1311;722;1308
B;1029;1314;1029;1354;1062;1354;1062;1314
B;468;1424;468;1450;492;1450;492;1424
B;565;1424;565;1450;585;1450;585;1424
A;733;1425;733;1451;739;1451;739;1425
B;836;1426;836;1451;845;1451;845;1426
A;917;1426;917;1451;937;1451;937;1426
D;1003;1426;1003;1451;1022;1451;1022;1426
D;1131;1426;1131;1451;1151;1451;1151;1426
B;725;1606;725;1649;752;1649;752;1606
A;1083;1606;1083;1647;1113;1647;1113;1606
C;928;1882;928;1911;949;1911;949;1882
A;845;2014;845;2016;847;2016;847;2014
A;577;2210;577;2217;584;2217;584;2210
A;903;2395;903;2402;909;2402;909;2395
D;924;2564;924;2594;947;2594;947;2564
A;1292;2956;1292;2956;1293;2956;1293;2956
