name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;870;0;870;3087;1712;3087;1735;0
header;90;157;90;198;1755;198;1755;157
A;1512;67;1512;73;1519;73;1519;67
A;901;224;901;251;921;251;921;224
C;1178;321;1178;339;1191;339;1191;321
A;1451;592;1451;593;1451;593;1451;592
A;1415;648;1415;648;1417;648;1417;648
B;901;832;901;858;920;858;920;832
A;1275;902;1275;903;1276;903;1276;902
A;1507;1404;1507;1404;1507;1404;1507;1404
A;1384;1494;1384;1496;1385;1496;1385;1494
C;899;1495;899;1525;921;1525;921;1495
B;1263;1834;1263;1853;1277;1853;1277;1834
D;901;2252;901;2282;927;2282;927;2252
C;1539;2562;1539;2579;1554;2579;1554;2562
A;1707;2893;1707;2894;1707;2894;1707;2893
A;1707;2903;1707;2903;1707;2903;1707;2903
A;1709;2913;1709;2913;1709;2913;1709;2913
A;1221;2916;1221;2919;1224;2919;1224;2916
A;1653;2916;1653;2917;1655;2917;1655;2916
