name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1011;0;1024;3083;1034;3083;1024;0
header;150;1367;150;1373;1881;1373;1881;1367
A;1024;1147;1024;1148;1025;1148;1025;1147
A;1024;1160;1024;1160;1024;1160;1024;1160
A;1024;1272;1024;1272;1025;1272;1025;1272
A;1018;1500;1018;1501;1023;1501;1023;1500
A;1021;1532;1021;1532;1023;1532;1023;1532
A;1020;1540;1020;1540;1023;1540;1023;1540
A;1020;1620;1020;1622;1023;1622;1023;1620
A;1024;1928;1024;1932;1028;1932;1028;1928
A;1024;1987;1024;1992;1026;1992;1026;1987
A;1024;2032;1024;2036;1026;2036;1026;2032
A;1024;2059;1024;2066;1026;2066;1026;2059
